"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-01-20T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0128
2178,3916,"Del Norte-2178","2024-01-20T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0287
2178,3916,"Del Norte-2178","2024-01-20T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0304
2178,3916,"Del Norte-2178","2024-01-20T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0317
2178,3916,"Del Norte-2178","2024-01-20T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0322
2178,3916,"Del Norte-2178","2024-01-20T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.033
2178,3916,"Del Norte-2178","2024-01-20T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0347
2178,3916,"Del Norte-2178","2024-01-20T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.033299999999999996
2178,3916,"Del Norte-2178","2024-01-20T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0229
2178,3916,"Del Norte-2178","2024-01-20T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.015
2178,3916,"Del Norte-2178","2024-01-20T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0146
2178,3916,"Del Norte-2178","2024-01-20T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0141
2178,3916,"Del Norte-2178","2024-01-20T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0145
2178,3916,"Del Norte-2178","2024-01-20T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.008199999999999999
2178,3916,"Del Norte-2178","2024-01-20T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.008
2178,3916,"Del Norte-2178","2024-01-20T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.009699999999999999
2178,3916,"Del Norte-2178","2024-01-20T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0147
2178,3916,"Del Norte-2178","2024-01-20T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0268
2178,3916,"Del Norte-2178","2024-01-20T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0361
2178,3916,"Del Norte-2178","2024-01-20T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0251
2178,3916,"Del Norte-2178","2024-01-20T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0212
2178,3916,"Del Norte-2178","2024-01-20T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.030100000000000002
2178,3916,"Del Norte-2178","2024-01-20T23:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0111
2178,3918,"Del Norte-2178","2024-01-20T01:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T02:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T03:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T04:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T05:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T06:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T07:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T08:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T09:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T10:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T11:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T12:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T13:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T14:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T15:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T16:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T17:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T18:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T19:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T20:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T21:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T22:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-20T23:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-21T00:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-01-20T01:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.0
2178,3920,"Del Norte-2178","2024-01-20T02:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",13.1
2178,3920,"Del Norte-2178","2024-01-20T03:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",14.5
2178,3920,"Del Norte-2178","2024-01-20T04:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",11.9
2178,3920,"Del Norte-2178","2024-01-20T05:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",12.2
2178,3920,"Del Norte-2178","2024-01-20T06:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",11.2
2178,3920,"Del Norte-2178","2024-01-20T07:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",12.9
2178,3920,"Del Norte-2178","2024-01-20T08:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",9.7
2178,3920,"Del Norte-2178","2024-01-20T09:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",7.9
