"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-03-14T01:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.016
2178,3916,"Del Norte-2178","2024-03-14T02:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.009699999999999999
2178,3916,"Del Norte-2178","2024-03-14T03:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0046
2178,3916,"Del Norte-2178","2024-03-14T04:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0064
2178,3916,"Del Norte-2178","2024-03-14T05:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-03-14T06:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0074
2178,3916,"Del Norte-2178","2024-03-14T07:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0192
2178,3916,"Del Norte-2178","2024-03-14T08:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0146
2178,3916,"Del Norte-2178","2024-03-14T09:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0064
2178,3916,"Del Norte-2178","2024-03-14T10:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0054
2178,3916,"Del Norte-2178","2024-03-14T11:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0050999999999999995
2178,3916,"Del Norte-2178","2024-03-14T12:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-03-14T13:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0021000000000000003
2178,3916,"Del Norte-2178","2024-03-14T14:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.001
2178,3916,"Del Norte-2178","2024-03-14T15:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0015
2178,3916,"Del Norte-2178","2024-03-14T16:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.001
2178,3916,"Del Norte-2178","2024-03-14T17:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-03-14T18:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0050999999999999995
2178,3916,"Del Norte-2178","2024-03-14T19:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0027
2178,3916,"Del Norte-2178","2024-03-14T20:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0008
2178,3916,"Del Norte-2178","2024-03-14T21:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0007
2178,3916,"Del Norte-2178","2024-03-14T22:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0008
2178,3916,"Del Norte-2178","2024-03-15T00:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0006
2178,3918,"Del Norte-2178","2024-03-14T16:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
