"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-02-13T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0169
2178,3916,"Del Norte-2178","2024-02-13T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0114
2178,3916,"Del Norte-2178","2024-02-13T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0132
2178,3916,"Del Norte-2178","2024-02-13T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.009800000000000001
2178,3916,"Del Norte-2178","2024-02-13T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0222
2178,3916,"Del Norte-2178","2024-02-13T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0334
2178,3916,"Del Norte-2178","2024-02-13T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0373
2178,3916,"Del Norte-2178","2024-02-13T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0121
2178,3916,"Del Norte-2178","2024-02-13T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0081
2178,3916,"Del Norte-2178","2024-02-13T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0087
2178,3916,"Del Norte-2178","2024-02-13T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0074
2178,3916,"Del Norte-2178","2024-02-13T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0056
2178,3916,"Del Norte-2178","2024-02-13T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0057
2178,3916,"Del Norte-2178","2024-02-13T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.004900000000000001
2178,3916,"Del Norte-2178","2024-02-13T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.005
2178,3916,"Del Norte-2178","2024-02-13T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0040999999999999995
2178,3916,"Del Norte-2178","2024-02-13T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0088
2178,3916,"Del Norte-2178","2024-02-13T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0184
2178,3916,"Del Norte-2178","2024-02-13T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0292
2178,3916,"Del Norte-2178","2024-02-13T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0228
2178,3916,"Del Norte-2178","2024-02-13T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0165
2178,3916,"Del Norte-2178","2024-02-13T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0332
2178,3916,"Del Norte-2178","2024-02-13T23:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0175
2178,3916,"Del Norte-2178","2024-02-14T00:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0060999999999999995
2178,3918,"Del Norte-2178","2024-02-13T01:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T02:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T03:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T04:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T05:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T06:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T07:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T08:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T09:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T10:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T11:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T12:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T13:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T14:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T15:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T16:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T17:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T18:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T19:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T20:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T21:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T22:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-13T23:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-14T00:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-02-13T01:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.5
2178,3920,"Del Norte-2178","2024-02-13T02:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",1.9
2178,3920,"Del Norte-2178","2024-02-13T03:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.2
2178,3920,"Del Norte-2178","2024-02-13T04:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.4
2178,3920,"Del Norte-2178","2024-02-13T05:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.3
2178,3920,"Del Norte-2178","2024-02-13T06:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.5
2178,3920,"Del Norte-2178","2024-02-13T07:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.4
2178,3920,"Del Norte-2178","2024-02-13T08:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.5
2178,3920,"Del Norte-2178","2024-02-13T09:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.0
2178,3920,"Del Norte-2178","2024-02-13T10:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.7
2178,3920,"Del Norte-2178","2024-02-13T11:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.8
2178,3920,"Del Norte-2178","2024-02-13T12:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.0
2178,3920,"Del Norte-2178","2024-02-13T13:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.6
2178,3920,"Del Norte-2178","2024-02-13T14:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.0
2178,3920,"Del Norte-2178","2024-02-13T15:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.8
2178,3920,"Del Norte-2178","2024-02-13T16:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",1.9
2178,3920,"Del Norte-2178","2024-02-13T17:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",1.8
2178,3920,"Del Norte-2178","2024-02-13T18:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.2
2178,3920,"Del Norte-2178","2024-02-13T19:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.7
2178,3920,"Del Norte-2178","2024-02-13T20:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.4
2178,3920,"Del Norte-2178","2024-02-13T21:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.7
2178,3920,"Del Norte-2178","2024-02-13T22:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.0
2178,3920,"Del Norte-2178","2024-02-13T23:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.8
2178,3920,"Del Norte-2178","2024-02-14T00:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.6
2178,3917,"Del Norte-2178","2024-02-13T01:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.022
2178,3917,"Del Norte-2178","2024-02-13T02:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.03
2178,3917,"Del Norte-2178","2024-02-13T03:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.024
2178,3917,"Del Norte-2178","2024-02-13T04:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.026
2178,3917,"Del Norte-2178","2024-02-13T05:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.009
2178,3917,"Del Norte-2178","2024-02-13T06:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.002
2178,3917,"Del Norte-2178","2024-02-13T07:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.004
2178,3917,"Del Norte-2178","2024-02-13T08:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.025
2178,3917,"Del Norte-2178","2024-02-13T09:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.027
2178,3917,"Del Norte-2178","2024-02-13T10:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.029
2178,3917,"Del Norte-2178","2024-02-13T11:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.036
2178,3917,"Del Norte-2178","2024-02-13T12:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.042
2178,3917,"Del Norte-2178","2024-02-13T13:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.043
2178,3917,"Del Norte-2178","2024-02-13T14:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.044
2178,3917,"Del Norte-2178","2024-02-13T15:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.046
2178,3917,"Del Norte-2178","2024-02-13T16:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.044
2178,3917,"Del Norte-2178","2024-02-13T17:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.039
2178,3917,"Del Norte-2178","2024-02-13T18:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.027
2178,3917,"Del Norte-2178","2024-02-13T19:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.014
2178,3917,"Del Norte-2178","2024-02-13T20:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.02
2178,3917,"Del Norte-2178","2024-02-13T21:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.026
2178,3917,"Del Norte-2178","2024-02-13T22:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.008
2178,3917,"Del Norte-2178","2024-02-13T23:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.027
2178,3917,"Del Norte-2178","2024-02-14T00:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.038
2178,3919,"Del Norte-2178","2024-02-13T01:00:00-07:00",35.1353,-106.584702,"pm10","µg/m³",5.0
2178,3919,"Del Norte-2178","2024-02-13T02:00:00-07:00",35.1353,-106.584702,"pm10","µg/m³",3.0
2178,3919,"Del Norte-2178","2024-02-13T03:00:00-07:00",35.1353,-106.584702,"pm10","µg/m³",6.0
