"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-10-07T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-10-07T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","48.0"
2178,3919,"Del Norte-2178","2024-10-07T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","43.0"
2178,3919,"Del Norte-2178","2024-10-07T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","46.0"
2178,3919,"Del Norte-2178","2024-10-07T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","43.0"
2178,3919,"Del Norte-2178","2024-10-07T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","44.0"
2178,3919,"Del Norte-2178","2024-10-07T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","52.0"
2178,3919,"Del Norte-2178","2024-10-07T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","49.0"
2178,3919,"Del Norte-2178","2024-10-07T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","43.0"
2178,3919,"Del Norte-2178","2024-10-07T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","41.0"
2178,3919,"Del Norte-2178","2024-10-07T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","33.0"
2178,3919,"Del Norte-2178","2024-10-07T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","31.0"
2178,3919,"Del Norte-2178","2024-10-07T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","30.0"
2178,3919,"Del Norte-2178","2024-10-07T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","30.0"
2178,3919,"Del Norte-2178","2024-10-07T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","40.0"
2178,3919,"Del Norte-2178","2024-10-07T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","33.0"
2178,3919,"Del Norte-2178","2024-10-07T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","27.0"
2178,3919,"Del Norte-2178","2024-10-07T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-10-07T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","32.0"
2178,3919,"Del Norte-2178","2024-10-08T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","22.0"
2178,3920,"Del Norte-2178","2024-10-07T01:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.1"
2178,3920,"Del Norte-2178","2024-10-07T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.5"
2178,3920,"Del Norte-2178","2024-10-07T03:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.2"
2178,3920,"Del Norte-2178","2024-10-07T04:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.7"
2178,3920,"Del Norte-2178","2024-10-07T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.9"
2178,3920,"Del Norte-2178","2024-10-07T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.2"
2178,3920,"Del Norte-2178","2024-10-07T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.8"
2178,3920,"Del Norte-2178","2024-10-07T12:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.4"
