"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","10.0"
2178,3919,"Del Norte-2178","2024-08-29T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","9.0"
2178,3919,"Del Norte-2178","2024-08-29T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-08-29T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","10.0"
2178,3919,"Del Norte-2178","2024-08-29T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-08-29T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","17.0"
2178,3919,"Del Norte-2178","2024-08-29T09:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","9.0"
2178,3919,"Del Norte-2178","2024-08-29T10:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","12.0"
2178,3919,"Del Norte-2178","2024-08-29T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-29T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-08-29T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","13.0"
2178,3919,"Del Norte-2178","2024-08-29T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-29T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","17.0"
2178,3919,"Del Norte-2178","2024-08-29T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","30.0"
2178,3919,"Del Norte-2178","2024-08-29T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-08-30T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-08-29T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","9.0"
2178,3919,"Del Norte-2178","2024-08-29T08:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","13.0"
2178,3919,"Del Norte-2178","2024-08-29T11:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-29T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-08-29T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-29T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","14.0"
2178,3919,"Del Norte-2178","2024-08-29T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-08-29T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","10.0"
2178,3920,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.4"
2178,3920,"Del Norte-2178","2024-08-29T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.3"
2178,3920,"Del Norte-2178","2024-08-29T03:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-08-29T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.1"
2178,3920,"Del Norte-2178","2024-08-29T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.0"
2178,3920,"Del Norte-2178","2024-08-29T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.8"
2178,3920,"Del Norte-2178","2024-08-29T09:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.5"
2178,3920,"Del Norte-2178","2024-08-29T10:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-08-29T12:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.7"
2178,3920,"Del Norte-2178","2024-08-29T13:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.3"
2178,3920,"Del Norte-2178","2024-08-29T14:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.2"
2178,3920,"Del Norte-2178","2024-08-29T15:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.3"
2178,3920,"Del Norte-2178","2024-08-29T19:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.9"
2178,3920,"Del Norte-2178","2024-08-29T20:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.2"
2178,3920,"Del Norte-2178","2024-08-29T22:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.2"
2178,3920,"Del Norte-2178","2024-08-30T00:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","2.9"
2178,3920,"Del Norte-2178","2024-08-29T04:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.8"
2178,3920,"Del Norte-2178","2024-08-29T08:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.0"
2178,3920,"Del Norte-2178","2024-08-29T11:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-08-29T16:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.5"
2178,3920,"Del Norte-2178","2024-08-29T17:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.5"
2178,3920,"Del Norte-2178","2024-08-29T18:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-08-29T21:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.0"
2178,3920,"Del Norte-2178","2024-08-29T23:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.1"
2178,3916,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0037"
2178,3916,"Del Norte-2178","2024-08-29T02:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0040999999999999995"
2178,3916,"Del Norte-2178","2024-08-29T03:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0046"
2178,3916,"Del Norte-2178","2024-08-29T04:00:00-06:00","35.1353","-106.584702","no2","ppm","0.005"
2178,3916,"Del Norte-2178","2024-08-29T05:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0089"
2178,3916,"Del Norte-2178","2024-08-29T06:00:00-06:00","35.1353","-106.584702","no2","ppm","0.010199999999999999"
2178,3916,"Del Norte-2178","2024-08-29T07:00:00-06:00","35.1353","-106.584702","no2","ppm","0.013900000000000001"
2178,3916,"Del Norte-2178","2024-08-29T08:00:00-06:00","35.1353","-106.584702","no2","ppm","0.005900000000000001"
2178,3916,"Del Norte-2178","2024-08-29T09:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0047"
2178,3916,"Del Norte-2178","2024-08-29T10:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0035"
2178,3916,"Del Norte-2178","2024-08-29T11:00:00-06:00","35.1353","-106.584702","no2","ppm","0.002"
2178,3916,"Del Norte-2178","2024-08-29T12:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0013"
2178,3916,"Del Norte-2178","2024-08-29T13:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0003"
2178,3916,"Del Norte-2178","2024-08-29T14:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0001"
2178,3916,"Del Norte-2178","2024-08-29T15:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0"
2178,3916,"Del Norte-2178","2024-08-29T19:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0026"
2178,3916,"Del Norte-2178","2024-08-30T00:00:00-06:00","35.1353","-106.584702","no2","ppm","0.004200000000000001"
2178,3916,"Del Norte-2178","2024-08-29T16:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0004"
2178,3916,"Del Norte-2178","2024-08-29T17:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0018"
2178,3916,"Del Norte-2178","2024-08-29T18:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0021000000000000003"
2178,25227,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T02:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T03:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T04:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T05:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T06:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T07:00:00-06:00","35.1353","-106.584702","co","ppm","0.3"
2178,25227,"Del Norte-2178","2024-08-29T08:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T09:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T10:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T11:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T12:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T13:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T14:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T15:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T19:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T20:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T21:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T22:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-30T00:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T16:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T17:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-08-29T18:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-08-29T23:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,3918,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3918,"Del Norte-2178","2024-08-29T02:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T03:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T04:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T05:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T06:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T07:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0004"
2178,3918,"Del Norte-2178","2024-08-29T08:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T09:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T10:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T11:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T12:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T13:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T14:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T15:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T19:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3918,"Del Norte-2178","2024-08-29T20:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0001"
2178,3918,"Del Norte-2178","2024-08-29T21:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3918,"Del Norte-2178","2024-08-29T22:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3918,"Del Norte-2178","2024-08-30T00:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3918,"Del Norte-2178","2024-08-29T16:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T17:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T18:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0003"
2178,3918,"Del Norte-2178","2024-08-29T23:00:00-06:00","35.1353","-106.584702","so2","ppm","0.0002"
2178,3917,"Del Norte-2178","2024-08-29T01:00:00-06:00","35.1353","-106.584702","o3","ppm","0.035"
