"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-09-07T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","17.0"
2178,3919,"Del Norte-2178","2024-09-07T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-09-07T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","17.0"
2178,3919,"Del Norte-2178","2024-09-07T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","20.0"
2178,3919,"Del Norte-2178","2024-09-07T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","22.0"
2178,3919,"Del Norte-2178","2024-09-07T08:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-09-07T09:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-09-07T10:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-09-07T11:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-09-07T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-09-07T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-09-07T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-09-07T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-09-07T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-09-07T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-09-07T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-09-07T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-09-07T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-09-08T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","22.0"
2178,3919,"Del Norte-2178","2024-09-07T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-09-07T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","14.0"
2178,3919,"Del Norte-2178","2024-09-07T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-09-07T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","32.0"
2178,3919,"Del Norte-2178","2024-09-07T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3920,"Del Norte-2178","2024-09-07T01:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.0"
2178,3920,"Del Norte-2178","2024-09-07T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.6"
2178,3920,"Del Norte-2178","2024-09-07T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","8.5"
2178,3920,"Del Norte-2178","2024-09-07T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.1"
2178,3920,"Del Norte-2178","2024-09-07T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.5"
2178,3920,"Del Norte-2178","2024-09-07T08:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","10.6"
2178,3920,"Del Norte-2178","2024-09-07T09:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","11.9"
