"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-12-15T01:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","47.0"
2178,3919,"Del Norte-2178","2024-12-15T02:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","41.0"
2178,3919,"Del Norte-2178","2024-12-15T03:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","35.0"
2178,3919,"Del Norte-2178","2024-12-15T04:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","38.0"
2178,3919,"Del Norte-2178","2024-12-15T05:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","36.0"
2178,3919,"Del Norte-2178","2024-12-15T06:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","37.0"
2178,3919,"Del Norte-2178","2024-12-15T07:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","34.0"
2178,3919,"Del Norte-2178","2024-12-15T08:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","57.0"
2178,3919,"Del Norte-2178","2024-12-15T09:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","38.0"
2178,3919,"Del Norte-2178","2024-12-15T10:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","63.0"
2178,3919,"Del Norte-2178","2024-12-15T11:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","32.0"
2178,3919,"Del Norte-2178","2024-12-15T12:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-12-15T13:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-12-15T14:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","8.0"
2178,3919,"Del Norte-2178","2024-12-15T15:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","10.0"
2178,3919,"Del Norte-2178","2024-12-15T16:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-12-15T17:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-12-15T18:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","11.0"
2178,3919,"Del Norte-2178","2024-12-15T19:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","19.0"
2178,3919,"Del Norte-2178","2024-12-15T20:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-12-15T21:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-12-15T22:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","14.0"
2178,3919,"Del Norte-2178","2024-12-15T23:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","9.0"
2178,3919,"Del Norte-2178","2024-12-16T00:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","13.0"
2178,3920,"Del Norte-2178","2024-12-15T01:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","22.5"
2178,3920,"Del Norte-2178","2024-12-15T02:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","16.2"
2178,3920,"Del Norte-2178","2024-12-15T03:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","13.5"
2178,3920,"Del Norte-2178","2024-12-15T04:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","13.7"
2178,3920,"Del Norte-2178","2024-12-15T05:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","12.1"
2178,3920,"Del Norte-2178","2024-12-15T06:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","12.8"
2178,3920,"Del Norte-2178","2024-12-15T07:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","12.9"
2178,3920,"Del Norte-2178","2024-12-15T08:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","15.5"
2178,3920,"Del Norte-2178","2024-12-15T09:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","10.7"
2178,3920,"Del Norte-2178","2024-12-15T10:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","12.5"
2178,3920,"Del Norte-2178","2024-12-15T11:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.3"
2178,3920,"Del Norte-2178","2024-12-15T12:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","4.3"
2178,3920,"Del Norte-2178","2024-12-15T13:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","3.0"
2178,3920,"Del Norte-2178","2024-12-15T14:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","2.2"
2178,3920,"Del Norte-2178","2024-12-15T15:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","2.9"
2178,3920,"Del Norte-2178","2024-12-15T16:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","3.5"
2178,3920,"Del Norte-2178","2024-12-15T17:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-12-15T18:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","3.8"
2178,3920,"Del Norte-2178","2024-12-15T19:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.8"
2178,3920,"Del Norte-2178","2024-12-15T20:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.9"
2178,3920,"Del Norte-2178","2024-12-15T21:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","9.1"
2178,3920,"Del Norte-2178","2024-12-15T22:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","4.2"
2178,3920,"Del Norte-2178","2024-12-15T23:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","2.8"
2178,3920,"Del Norte-2178","2024-12-16T00:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","3.2"
2178,3916,"Del Norte-2178","2024-12-15T05:00:00-07:00","35.1353","-106.584702","no2","ppm","0.032600000000000004"
2178,3916,"Del Norte-2178","2024-12-15T06:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0356"
2178,3916,"Del Norte-2178","2024-12-15T07:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0367"
2178,3916,"Del Norte-2178","2024-12-15T08:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0341"
2178,3916,"Del Norte-2178","2024-12-15T09:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0237"
2178,3916,"Del Norte-2178","2024-12-15T10:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0205"
2178,3916,"Del Norte-2178","2024-12-15T11:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0146"
2178,3916,"Del Norte-2178","2024-12-15T12:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0070999999999999995"
2178,3916,"Del Norte-2178","2024-12-15T13:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0046"
2178,3916,"Del Norte-2178","2024-12-15T14:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0029"
2178,3916,"Del Norte-2178","2024-12-15T15:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0050999999999999995"
2178,3916,"Del Norte-2178","2024-12-15T16:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0079"
2178,3916,"Del Norte-2178","2024-12-15T17:00:00-07:00","35.1353","-106.584702","no2","ppm","0.009"
2178,3916,"Del Norte-2178","2024-12-15T18:00:00-07:00","35.1353","-106.584702","no2","ppm","0.007"
2178,3916,"Del Norte-2178","2024-12-15T19:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0225"
