"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-01-02T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.023100000000000002
2178,3916,"Del Norte-2178","2024-01-02T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0045
2178,3916,"Del Norte-2178","2024-01-02T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0058
2178,3916,"Del Norte-2178","2024-01-02T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0047
2178,3916,"Del Norte-2178","2024-01-02T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0048
2178,3916,"Del Norte-2178","2024-01-02T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0083
2178,3916,"Del Norte-2178","2024-01-02T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.009800000000000001
2178,3916,"Del Norte-2178","2024-01-02T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.008199999999999999
2178,3916,"Del Norte-2178","2024-01-02T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0085
2178,3916,"Del Norte-2178","2024-01-02T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0032
2178,3916,"Del Norte-2178","2024-01-02T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0039
2178,3916,"Del Norte-2178","2024-01-02T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0035
2178,3916,"Del Norte-2178","2024-01-02T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0034
2178,3916,"Del Norte-2178","2024-01-02T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0035
2178,3916,"Del Norte-2178","2024-01-02T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0029
2178,3916,"Del Norte-2178","2024-01-02T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0045
2178,3916,"Del Norte-2178","2024-01-02T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0221
2178,3916,"Del Norte-2178","2024-01-02T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0263
2178,3916,"Del Norte-2178","2024-01-02T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0141
2178,3916,"Del Norte-2178","2024-01-02T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.012
