"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-02-07T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0008
2178,3916,"Del Norte-2178","2024-02-07T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.001
2178,3916,"Del Norte-2178","2024-02-07T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0005
2178,3916,"Del Norte-2178","2024-02-07T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0005
2178,3916,"Del Norte-2178","2024-02-07T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0007
2178,3916,"Del Norte-2178","2024-02-07T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0023
2178,3916,"Del Norte-2178","2024-02-07T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0048
2178,3916,"Del Norte-2178","2024-02-07T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0058
2178,3916,"Del Norte-2178","2024-02-07T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0076
2178,3916,"Del Norte-2178","2024-02-07T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0060999999999999995
2178,3916,"Del Norte-2178","2024-02-07T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0037
2178,3916,"Del Norte-2178","2024-02-07T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0043
2178,3916,"Del Norte-2178","2024-02-07T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.003
2178,3916,"Del Norte-2178","2024-02-07T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0026
2178,3916,"Del Norte-2178","2024-02-07T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0035
2178,3916,"Del Norte-2178","2024-02-07T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0029
2178,3916,"Del Norte-2178","2024-02-07T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.004900000000000001
