"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-03-09T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0022
2178,3916,"Del Norte-2178","2024-03-09T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0044
2178,3916,"Del Norte-2178","2024-03-09T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.009699999999999999
2178,3916,"Del Norte-2178","2024-03-09T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.008400000000000001
2178,3916,"Del Norte-2178","2024-03-09T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0078
2178,3916,"Del Norte-2178","2024-03-09T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0073
2178,3916,"Del Norte-2178","2024-03-09T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0065
2178,3916,"Del Norte-2178","2024-03-09T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0095
2178,3916,"Del Norte-2178","2024-03-09T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0045
2178,3916,"Del Norte-2178","2024-03-09T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0031
2178,3916,"Del Norte-2178","2024-03-09T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.002
2178,3916,"Del Norte-2178","2024-03-09T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0015
2178,3916,"Del Norte-2178","2024-03-09T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0014
2178,3916,"Del Norte-2178","2024-03-09T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0015
2178,3916,"Del Norte-2178","2024-03-09T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0014
2178,3916,"Del Norte-2178","2024-03-09T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0022
2178,3916,"Del Norte-2178","2024-03-09T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0028
2178,3916,"Del Norte-2178","2024-03-09T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0043
2178,3916,"Del Norte-2178","2024-03-09T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0067
2178,3916,"Del Norte-2178","2024-03-09T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.013300000000000001
2178,3916,"Del Norte-2178","2024-03-09T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0214
2178,3916,"Del Norte-2178","2024-03-09T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0145
2178,3916,"Del Norte-2178","2024-03-09T23:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0173
2178,3918,"Del Norte-2178","2024-03-09T02:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-03-09T05:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-03-09T06:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-03-09T07:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-03-09T22:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-03-09T01:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.4
2178,3920,"Del Norte-2178","2024-03-09T02:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.5
2178,3920,"Del Norte-2178","2024-03-09T03:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.9
2178,3920,"Del Norte-2178","2024-03-09T04:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.0
2178,3920,"Del Norte-2178","2024-03-09T05:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.2
2178,3920,"Del Norte-2178","2024-03-09T06:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.6
2178,3920,"Del Norte-2178","2024-03-09T07:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.2
2178,3920,"Del Norte-2178","2024-03-09T08:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.5
2178,3920,"Del Norte-2178","2024-03-09T09:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.6
2178,3920,"Del Norte-2178","2024-03-09T10:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.3
2178,3920,"Del Norte-2178","2024-03-09T11:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.3
2178,3920,"Del Norte-2178","2024-03-09T12:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.5
2178,3920,"Del Norte-2178","2024-03-09T13:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.7
2178,3920,"Del Norte-2178","2024-03-09T14:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.6
2178,3920,"Del Norte-2178","2024-03-09T15:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.2
2178,3920,"Del Norte-2178","2024-03-09T16:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.0
2178,3920,"Del Norte-2178","2024-03-09T17:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",2.6
2178,3920,"Del Norte-2178","2024-03-09T18:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.0
2178,3920,"Del Norte-2178","2024-03-09T19:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.3
2178,3920,"Del Norte-2178","2024-03-09T20:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.3
2178,3920,"Del Norte-2178","2024-03-09T21:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",7.3
2178,3920,"Del Norte-2178","2024-03-09T22:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.0
2178,3920,"Del Norte-2178","2024-03-09T23:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.7
2178,3920,"Del Norte-2178","2024-03-10T00:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.5
2178,3917,"Del Norte-2178","2024-03-09T01:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.035
2178,3917,"Del Norte-2178","2024-03-09T02:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.031
2178,3917,"Del Norte-2178","2024-03-09T03:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.023
2178,3917,"Del Norte-2178","2024-03-09T04:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.024
2178,3917,"Del Norte-2178","2024-03-09T05:00:00-07:00",35.1353,-106.584702,"o3","ppm",0.026
