"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-11-22T01:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","12.0"
2178,3919,"Del Norte-2178","2024-11-22T02:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-11-22T03:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","12.0"
2178,3919,"Del Norte-2178","2024-11-22T04:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","17.0"
2178,3919,"Del Norte-2178","2024-11-22T05:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-11-22T06:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-11-22T07:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-11-22T08:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","18.0"
2178,3919,"Del Norte-2178","2024-11-22T09:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-11-22T10:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-11-22T11:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-11-22T12:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-11-22T13:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-11-22T14:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-11-22T15:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-11-22T16:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-11-22T17:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","34.0"
2178,3919,"Del Norte-2178","2024-11-22T18:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","44.0"
2178,3919,"Del Norte-2178","2024-11-22T19:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","37.0"
2178,3919,"Del Norte-2178","2024-11-22T20:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","33.0"
2178,3919,"Del Norte-2178","2024-11-22T21:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","32.0"
2178,3919,"Del Norte-2178","2024-11-22T22:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","30.0"
2178,3919,"Del Norte-2178","2024-11-22T23:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-11-23T00:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","37.0"
2178,3920,"Del Norte-2178","2024-11-22T01:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.3"
2178,3920,"Del Norte-2178","2024-11-22T02:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.1"
2178,3920,"Del Norte-2178","2024-11-22T03:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.0"
2178,3920,"Del Norte-2178","2024-11-22T04:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.8"
2178,3920,"Del Norte-2178","2024-11-22T05:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","8.2"
2178,3920,"Del Norte-2178","2024-11-22T06:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.8"
2178,3920,"Del Norte-2178","2024-11-22T07:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.3"
2178,3920,"Del Norte-2178","2024-11-22T08:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.0"
2178,3920,"Del Norte-2178","2024-11-22T09:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.1"
2178,3920,"Del Norte-2178","2024-11-22T10:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.2"
2178,3920,"Del Norte-2178","2024-11-22T11:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.4"
2178,3920,"Del Norte-2178","2024-11-22T12:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.9"
2178,3920,"Del Norte-2178","2024-11-22T13:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.5"
2178,3920,"Del Norte-2178","2024-11-22T14:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.6"
2178,3920,"Del Norte-2178","2024-11-22T15:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","6.7"
2178,3920,"Del Norte-2178","2024-11-22T16:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.7"
2178,3920,"Del Norte-2178","2024-11-22T17:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.8"
2178,3920,"Del Norte-2178","2024-11-22T18:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","15.9"
2178,3920,"Del Norte-2178","2024-11-22T19:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","17.1"
2178,3920,"Del Norte-2178","2024-11-22T20:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","17.1"
2178,3920,"Del Norte-2178","2024-11-22T21:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","16.8"
2178,3920,"Del Norte-2178","2024-11-22T22:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","16.0"
2178,3920,"Del Norte-2178","2024-11-22T23:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","21.6"
2178,3920,"Del Norte-2178","2024-11-23T00:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","20.1"
2178,3916,"Del Norte-2178","2024-11-22T01:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0376"
2178,3916,"Del Norte-2178","2024-11-22T02:00:00-07:00","35.1353","-106.584702","no2","ppm","0.037700000000000004"
2178,3916,"Del Norte-2178","2024-11-22T03:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0356"
2178,3916,"Del Norte-2178","2024-11-22T04:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0314"
2178,3916,"Del Norte-2178","2024-11-22T05:00:00-07:00","35.1353","-106.584702","no2","ppm","0.027899999999999998"
2178,3916,"Del Norte-2178","2024-11-22T06:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0317"
2178,3916,"Del Norte-2178","2024-11-22T07:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0249"
2178,3916,"Del Norte-2178","2024-11-22T08:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0101"
2178,3916,"Del Norte-2178","2024-11-22T09:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0111"
2178,3916,"Del Norte-2178","2024-11-22T10:00:00-07:00","35.1353","-106.584702","no2","ppm","0.014"
2178,3916,"Del Norte-2178","2024-11-22T11:00:00-07:00","35.1353","-106.584702","no2","ppm","0.014"
2178,3916,"Del Norte-2178","2024-11-22T12:00:00-07:00","35.1353","-106.584702","no2","ppm","0.0148"
