"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-01-08T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-01-08T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0034
2178,3916,"Del Norte-2178","2024-01-08T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0021000000000000003
2178,3916,"Del Norte-2178","2024-01-08T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0038
2178,3916,"Del Norte-2178","2024-01-08T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.004200000000000001
2178,3916,"Del Norte-2178","2024-01-08T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.011699999999999999
2178,3916,"Del Norte-2178","2024-01-08T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0096
2178,3916,"Del Norte-2178","2024-01-08T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0052
2178,3916,"Del Norte-2178","2024-01-08T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.004200000000000001
2178,3916,"Del Norte-2178","2024-01-08T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0033
2178,3916,"Del Norte-2178","2024-01-08T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0032
2178,3916,"Del Norte-2178","2024-01-08T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0033
2178,3916,"Del Norte-2178","2024-01-08T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0031
2178,3916,"Del Norte-2178","2024-01-08T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0028
2178,3916,"Del Norte-2178","2024-01-08T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0029
2178,3916,"Del Norte-2178","2024-01-08T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-01-08T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.003
2178,3916,"Del Norte-2178","2024-01-08T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0037
2178,3916,"Del Norte-2178","2024-01-08T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0023
2178,3916,"Del Norte-2178","2024-01-08T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0022
2178,3916,"Del Norte-2178","2024-01-08T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0027
2178,3916,"Del Norte-2178","2024-01-08T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0017
