"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-10-02T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","56.0"
2178,3919,"Del Norte-2178","2024-10-02T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-10-02T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","41.0"
2178,3919,"Del Norte-2178","2024-10-02T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","35.0"
2178,3919,"Del Norte-2178","2024-10-02T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","30.0"
2178,3919,"Del Norte-2178","2024-10-02T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","53.0"
2178,3919,"Del Norte-2178","2024-10-02T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","96.0"
2178,3919,"Del Norte-2178","2024-10-02T08:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","145.0"
2178,3919,"Del Norte-2178","2024-10-02T09:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","105.0"
2178,3919,"Del Norte-2178","2024-10-02T10:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","59.0"
2178,3919,"Del Norte-2178","2024-10-02T11:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","51.0"
2178,3919,"Del Norte-2178","2024-10-02T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","55.0"
2178,3919,"Del Norte-2178","2024-10-02T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","49.0"
2178,3919,"Del Norte-2178","2024-10-02T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","50.0"
2178,3919,"Del Norte-2178","2024-10-02T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","49.0"
2178,3919,"Del Norte-2178","2024-10-02T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","42.0"
2178,3919,"Del Norte-2178","2024-10-02T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","42.0"
2178,3919,"Del Norte-2178","2024-10-02T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","44.0"
2178,3919,"Del Norte-2178","2024-10-02T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-10-02T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","43.0"
2178,3919,"Del Norte-2178","2024-10-02T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","42.0"
2178,3919,"Del Norte-2178","2024-10-02T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-10-02T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","27.0"
2178,3919,"Del Norte-2178","2024-10-03T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","27.0"
2178,3920,"Del Norte-2178","2024-10-02T01:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.6"
2178,3920,"Del Norte-2178","2024-10-02T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.4"
2178,3920,"Del Norte-2178","2024-10-02T03:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.0"
2178,3920,"Del Norte-2178","2024-10-02T04:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.4"
2178,3920,"Del Norte-2178","2024-10-02T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.8"
2178,3920,"Del Norte-2178","2024-10-02T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.9"
2178,3920,"Del Norte-2178","2024-10-02T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","11.4"
2178,3920,"Del Norte-2178","2024-10-02T08:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","14.0"
2178,3920,"Del Norte-2178","2024-10-02T09:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","11.8"
2178,3920,"Del Norte-2178","2024-10-02T10:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.2"
2178,3920,"Del Norte-2178","2024-10-02T11:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.5"
2178,3920,"Del Norte-2178","2024-10-02T12:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.6"
2178,3920,"Del Norte-2178","2024-10-02T13:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.2"
2178,3920,"Del Norte-2178","2024-10-02T14:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.2"
2178,3920,"Del Norte-2178","2024-10-02T15:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.4"
2178,3920,"Del Norte-2178","2024-10-02T16:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.9"
2178,3920,"Del Norte-2178","2024-10-02T17:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.0"
2178,3920,"Del Norte-2178","2024-10-02T18:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.4"
2178,3920,"Del Norte-2178","2024-10-02T19:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.1"
2178,3920,"Del Norte-2178","2024-10-02T20:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.6"
2178,3920,"Del Norte-2178","2024-10-02T21:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.5"
2178,3920,"Del Norte-2178","2024-10-02T22:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.8"
2178,3920,"Del Norte-2178","2024-10-02T23:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.1"
2178,3920,"Del Norte-2178","2024-10-03T00:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.1"
2178,3916,"Del Norte-2178","2024-10-02T01:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0081"
2178,3916,"Del Norte-2178","2024-10-02T02:00:00-06:00","35.1353","-106.584702","no2","ppm","0.010199999999999999"
2178,3916,"Del Norte-2178","2024-10-02T03:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0015"
2178,3916,"Del Norte-2178","2024-10-02T04:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0004"
2178,3916,"Del Norte-2178","2024-10-02T05:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0007"
2178,3916,"Del Norte-2178","2024-10-02T06:00:00-06:00","35.1353","-106.584702","no2","ppm","0.011800000000000001"
2178,3916,"Del Norte-2178","2024-10-02T07:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0282"
2178,3916,"Del Norte-2178","2024-10-02T08:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0259"
2178,3916,"Del Norte-2178","2024-10-02T09:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0171"
2178,3916,"Del Norte-2178","2024-10-02T10:00:00-06:00","35.1353","-106.584702","no2","ppm","0.004"
2178,3916,"Del Norte-2178","2024-10-02T11:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0023"
2178,3916,"Del Norte-2178","2024-10-02T12:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0018"
2178,3916,"Del Norte-2178","2024-10-02T13:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0013"
2178,3916,"Del Norte-2178","2024-10-02T14:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0018"
2178,3916,"Del Norte-2178","2024-10-02T15:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0019"
2178,3916,"Del Norte-2178","2024-10-02T16:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0026"
2178,3916,"Del Norte-2178","2024-10-02T17:00:00-06:00","35.1353","-106.584702","no2","ppm","0.004"
2178,3916,"Del Norte-2178","2024-10-02T18:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0077"
2178,3916,"Del Norte-2178","2024-10-02T19:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0108"
2178,3916,"Del Norte-2178","2024-10-02T20:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0121"
2178,3916,"Del Norte-2178","2024-10-02T21:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0027"
2178,3916,"Del Norte-2178","2024-10-02T22:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0006"
2178,3916,"Del Norte-2178","2024-10-02T23:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0002"
2178,3916,"Del Norte-2178","2024-10-03T00:00:00-06:00","35.1353","-106.584702","no2","ppm","0.0"
2178,25227,"Del Norte-2178","2024-10-02T01:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-10-02T02:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-10-02T03:00:00-06:00","35.1353","-106.584702","co","ppm","0.2"
2178,25227,"Del Norte-2178","2024-10-02T04:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-10-02T05:00:00-06:00","35.1353","-106.584702","co","ppm","0.1"
2178,25227,"Del Norte-2178","2024-10-02T06:00:00-06:00","35.1353","-106.584702","co","ppm","0.3"
2178,25227,"Del Norte-2178","2024-10-02T07:00:00-06:00","35.1353","-106.584702","co","ppm","0.6"
2178,25227,"Del Norte-2178","2024-10-02T08:00:00-06:00","35.1353","-106.584702","co","ppm","0.6"
2178,25227,"Del Norte-2178","2024-10-02T09:00:00-06:00","35.1353","-106.584702","co","ppm","0.4"
