"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-09-27T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","33.0"
2178,3919,"Del Norte-2178","2024-09-27T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","80.0"
2178,3919,"Del Norte-2178","2024-09-27T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","118.0"
2178,3919,"Del Norte-2178","2024-09-27T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","110.0"
2178,3919,"Del Norte-2178","2024-09-27T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","186.0"
2178,3919,"Del Norte-2178","2024-09-27T08:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","88.0"
2178,3919,"Del Norte-2178","2024-09-27T09:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-09-27T10:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-09-27T11:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","31.0"
2178,3919,"Del Norte-2178","2024-09-27T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-09-27T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-09-27T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","20.0"
2178,3919,"Del Norte-2178","2024-09-27T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-09-27T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-09-27T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","22.0"
2178,3919,"Del Norte-2178","2024-09-27T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-09-27T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","20.0"
2178,3919,"Del Norte-2178","2024-09-27T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-09-27T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","18.0"
2178,3919,"Del Norte-2178","2024-09-27T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-09-27T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-09-27T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-09-28T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","20.0"
2178,3919,"Del Norte-2178","2024-09-27T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","62.0"
2178,3920,"Del Norte-2178","2024-09-27T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","16.0"
2178,3920,"Del Norte-2178","2024-09-27T04:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","48.8"
2178,3920,"Del Norte-2178","2024-09-27T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","74.3"
2178,3920,"Del Norte-2178","2024-09-27T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","67.1"
2178,3920,"Del Norte-2178","2024-09-27T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","73.4"
2178,3920,"Del Norte-2178","2024-09-27T08:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","41.1"
2178,3920,"Del Norte-2178","2024-09-27T09:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.4"
2178,3920,"Del Norte-2178","2024-09-27T10:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.9"
2178,3920,"Del Norte-2178","2024-09-27T11:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.8"
2178,3920,"Del Norte-2178","2024-09-27T12:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.8"
2178,3920,"Del Norte-2178","2024-09-27T13:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.7"
2178,3920,"Del Norte-2178","2024-09-27T14:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.9"
2178,3920,"Del Norte-2178","2024-09-27T15:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.7"
2178,3920,"Del Norte-2178","2024-09-27T16:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.6"
2178,3920,"Del Norte-2178","2024-09-27T17:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.5"
2178,3920,"Del Norte-2178","2024-09-27T18:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","4.3"
2178,3920,"Del Norte-2178","2024-09-27T19:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.4"
2178,3920,"Del Norte-2178","2024-09-27T20:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.6"
2178,3920,"Del Norte-2178","2024-09-27T21:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.5"
2178,3920,"Del Norte-2178","2024-09-27T22:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.4"
2178,3920,"Del Norte-2178","2024-09-27T23:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","3.8"
