"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-02-19T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.032100000000000004
2178,3916,"Del Norte-2178","2024-02-19T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.035
2178,3916,"Del Norte-2178","2024-02-19T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0375
2178,3916,"Del Norte-2178","2024-02-19T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0348
2178,3916,"Del Norte-2178","2024-02-19T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.023899999999999998
2178,3916,"Del Norte-2178","2024-02-19T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0127
2178,3916,"Del Norte-2178","2024-02-19T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0044
2178,3916,"Del Norte-2178","2024-02-19T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.003
2178,3916,"Del Norte-2178","2024-02-19T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.004
2178,3916,"Del Norte-2178","2024-02-19T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0035
2178,3916,"Del Norte-2178","2024-02-19T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0034
2178,3916,"Del Norte-2178","2024-02-19T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0031
2178,3916,"Del Norte-2178","2024-02-19T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0107
2178,3916,"Del Norte-2178","2024-02-19T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.011300000000000001
2178,3916,"Del Norte-2178","2024-02-19T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.019
2178,3916,"Del Norte-2178","2024-02-19T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0125
2178,3916,"Del Norte-2178","2024-02-19T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0261
2178,3916,"Del Norte-2178","2024-02-19T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.028399999999999998
2178,3916,"Del Norte-2178","2024-02-19T23:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0221
2178,3916,"Del Norte-2178","2024-02-20T00:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0304
2178,3918,"Del Norte-2178","2024-02-19T01:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T02:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T03:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T04:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T05:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T06:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T07:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T08:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T12:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T13:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T14:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T15:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T16:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T17:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T18:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T19:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T20:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T21:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T22:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-19T23:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-02-20T00:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-02-19T01:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.4
2178,3920,"Del Norte-2178","2024-02-19T02:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.6
2178,3920,"Del Norte-2178","2024-02-19T03:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.3
2178,3920,"Del Norte-2178","2024-02-19T04:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.6
2178,3920,"Del Norte-2178","2024-02-19T05:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",6.6
