"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-01-29T01:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.032299999999999995
2178,3916,"Del Norte-2178","2024-01-29T02:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0325
2178,3916,"Del Norte-2178","2024-01-29T03:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0346
2178,3916,"Del Norte-2178","2024-01-29T04:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0347
2178,3916,"Del Norte-2178","2024-01-29T05:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0268
2178,3916,"Del Norte-2178","2024-01-29T06:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0272
2178,3916,"Del Norte-2178","2024-01-29T07:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0304
2178,3916,"Del Norte-2178","2024-01-29T08:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.026
2178,3916,"Del Norte-2178","2024-01-29T09:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0275
2178,3916,"Del Norte-2178","2024-01-29T10:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0257
2178,3916,"Del Norte-2178","2024-01-29T11:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.020300000000000002
2178,3916,"Del Norte-2178","2024-01-29T12:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0108
2178,3916,"Del Norte-2178","2024-01-29T13:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0105
2178,3916,"Del Norte-2178","2024-01-29T14:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.009800000000000001
2178,3916,"Del Norte-2178","2024-01-29T15:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.007
2178,3916,"Del Norte-2178","2024-01-29T16:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0067
2178,3916,"Del Norte-2178","2024-01-29T17:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.013
2178,3916,"Del Norte-2178","2024-01-29T18:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0286
2178,3916,"Del Norte-2178","2024-01-29T19:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0261
2178,3916,"Del Norte-2178","2024-01-29T20:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.03
2178,3916,"Del Norte-2178","2024-01-29T21:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.027899999999999998
2178,3916,"Del Norte-2178","2024-01-29T22:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0312
2178,3916,"Del Norte-2178","2024-01-29T23:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0177
2178,3916,"Del Norte-2178","2024-01-30T00:00:00-07:00",35.1353,-106.584702,"no2","ppm",0.0052
2178,3918,"Del Norte-2178","2024-01-29T01:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T02:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T03:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T04:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T05:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T06:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T07:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T08:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T09:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T10:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T11:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T12:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T13:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T14:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T15:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T16:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T17:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T18:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T19:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T20:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T21:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T22:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-29T23:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-01-30T00:00:00-07:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-01-29T01:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.9
2178,3920,"Del Norte-2178","2024-01-29T02:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.8
2178,3920,"Del Norte-2178","2024-01-29T03:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.4
2178,3920,"Del Norte-2178","2024-01-29T04:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.2
2178,3920,"Del Norte-2178","2024-01-29T05:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.6
2178,3920,"Del Norte-2178","2024-01-29T06:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",9.2
2178,3920,"Del Norte-2178","2024-01-29T07:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",8.8
2178,3920,"Del Norte-2178","2024-01-29T08:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",7.9
2178,3920,"Del Norte-2178","2024-01-29T09:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",12.4
2178,3920,"Del Norte-2178","2024-01-29T10:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",12.3
2178,3920,"Del Norte-2178","2024-01-29T11:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",8.1
2178,3920,"Del Norte-2178","2024-01-29T12:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.3
2178,3920,"Del Norte-2178","2024-01-29T13:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.0
2178,3920,"Del Norte-2178","2024-01-29T14:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.2
2178,3920,"Del Norte-2178","2024-01-29T15:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.5
2178,3920,"Del Norte-2178","2024-01-29T16:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",3.5
2178,3920,"Del Norte-2178","2024-01-29T17:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",4.5
2178,3920,"Del Norte-2178","2024-01-29T18:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.0
2178,3920,"Del Norte-2178","2024-01-29T19:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",5.4
2178,3920,"Del Norte-2178","2024-01-29T20:00:00-07:00",35.1353,-106.584702,"pm25","µg/m³",7.6
