"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-08-10T01:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-10T02:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","14.0"
2178,3919,"Del Norte-2178","2024-08-10T03:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-08-10T04:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","16.0"
2178,3919,"Del Norte-2178","2024-08-10T05:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","18.0"
2178,3919,"Del Norte-2178","2024-08-10T06:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","18.0"
2178,3919,"Del Norte-2178","2024-08-10T07:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","19.0"
2178,3919,"Del Norte-2178","2024-08-10T08:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-08-10T09:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","22.0"
2178,3919,"Del Norte-2178","2024-08-10T10:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","26.0"
2178,3919,"Del Norte-2178","2024-08-10T11:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-08-10T12:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-08-10T13:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-08-10T14:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","32.0"
2178,3919,"Del Norte-2178","2024-08-10T15:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","34.0"
2178,3919,"Del Norte-2178","2024-08-10T19:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","21.0"
2178,3919,"Del Norte-2178","2024-08-10T20:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","20.0"
2178,3919,"Del Norte-2178","2024-08-10T21:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","27.0"
2178,3919,"Del Norte-2178","2024-08-10T22:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","25.0"
2178,3919,"Del Norte-2178","2024-08-10T23:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3919,"Del Norte-2178","2024-08-10T16:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","38.0"
2178,3919,"Del Norte-2178","2024-08-10T17:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","46.0"
2178,3919,"Del Norte-2178","2024-08-10T18:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","14.0"
2178,3919,"Del Norte-2178","2024-08-11T00:00:00-06:00","35.1353","-106.584702","pm10","µg/m³","24.0"
2178,3920,"Del Norte-2178","2024-08-10T01:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.7"
2178,3920,"Del Norte-2178","2024-08-10T02:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.5"
2178,3920,"Del Norte-2178","2024-08-10T03:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","5.4"
2178,3920,"Del Norte-2178","2024-08-10T04:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","6.3"
2178,3920,"Del Norte-2178","2024-08-10T05:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.2"
2178,3920,"Del Norte-2178","2024-08-10T06:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","7.6"
2178,3920,"Del Norte-2178","2024-08-10T07:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","8.0"
2178,3920,"Del Norte-2178","2024-08-10T08:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","8.6"
2178,3920,"Del Norte-2178","2024-08-10T09:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","8.7"
2178,3920,"Del Norte-2178","2024-08-10T10:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","8.8"
2178,3920,"Del Norte-2178","2024-08-10T11:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.5"
2178,3920,"Del Norte-2178","2024-08-10T12:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.4"
2178,3920,"Del Norte-2178","2024-08-10T13:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.4"
2178,3920,"Del Norte-2178","2024-08-10T14:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.4"
2178,3920,"Del Norte-2178","2024-08-10T15:00:00-06:00","35.1353","-106.584702","pm25","µg/m³","9.8"
