"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3916,"Del Norte-2178","2024-04-13T01:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0036
2178,3916,"Del Norte-2178","2024-04-13T02:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0043
2178,3916,"Del Norte-2178","2024-04-13T03:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.004
2178,3916,"Del Norte-2178","2024-04-13T04:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0048
2178,3916,"Del Norte-2178","2024-04-13T05:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.006
2178,3916,"Del Norte-2178","2024-04-13T06:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0107
2178,3916,"Del Norte-2178","2024-04-13T07:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.016800000000000002
2178,3916,"Del Norte-2178","2024-04-13T08:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0111
2178,3916,"Del Norte-2178","2024-04-13T09:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0044
2178,3916,"Del Norte-2178","2024-04-13T10:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0027
2178,3916,"Del Norte-2178","2024-04-13T11:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0018
2178,3916,"Del Norte-2178","2024-04-13T12:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0023
2178,3916,"Del Norte-2178","2024-04-13T13:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0016
2178,3916,"Del Norte-2178","2024-04-13T14:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0021000000000000003
2178,3916,"Del Norte-2178","2024-04-13T15:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0018
2178,3916,"Del Norte-2178","2024-04-13T16:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0018
2178,3916,"Del Norte-2178","2024-04-13T17:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0014
2178,3916,"Del Norte-2178","2024-04-13T18:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0018
2178,3916,"Del Norte-2178","2024-04-13T19:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0078
2178,3916,"Del Norte-2178","2024-04-13T20:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.008
2178,3916,"Del Norte-2178","2024-04-13T21:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0074
2178,3916,"Del Norte-2178","2024-04-13T22:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0053
2178,3916,"Del Norte-2178","2024-04-13T23:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0044
2178,3916,"Del Norte-2178","2024-04-14T00:00:00-06:00",35.1353,-106.584702,"no2","ppm",0.0035
2178,3918,"Del Norte-2178","2024-04-13T01:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T02:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T03:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T04:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T05:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T06:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T07:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T08:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T09:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T10:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T11:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T12:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T13:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T14:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T15:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T16:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T17:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T18:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T19:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T20:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T21:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T22:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-13T23:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3918,"Del Norte-2178","2024-04-14T00:00:00-06:00",35.1353,-106.584702,"so2","ppm",0.0
2178,3920,"Del Norte-2178","2024-04-13T01:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",8.6
2178,3920,"Del Norte-2178","2024-04-13T02:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",8.0
2178,3920,"Del Norte-2178","2024-04-13T03:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",7.5
2178,3920,"Del Norte-2178","2024-04-13T04:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",6.2
2178,3920,"Del Norte-2178","2024-04-13T05:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",5.0
2178,3920,"Del Norte-2178","2024-04-13T06:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",4.6
2178,3920,"Del Norte-2178","2024-04-13T07:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",5.8
2178,3920,"Del Norte-2178","2024-04-13T08:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",5.1
2178,3920,"Del Norte-2178","2024-04-13T09:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",4.6
2178,3920,"Del Norte-2178","2024-04-13T10:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",4.3
2178,3920,"Del Norte-2178","2024-04-13T11:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",4.0
2178,3920,"Del Norte-2178","2024-04-13T12:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.8
2178,3920,"Del Norte-2178","2024-04-13T13:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.4
2178,3920,"Del Norte-2178","2024-04-13T14:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.3
2178,3920,"Del Norte-2178","2024-04-13T15:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.3
2178,3920,"Del Norte-2178","2024-04-13T16:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.2
2178,3920,"Del Norte-2178","2024-04-13T17:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.2
2178,3920,"Del Norte-2178","2024-04-13T18:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.1
2178,3920,"Del Norte-2178","2024-04-13T19:00:00-06:00",35.1353,-106.584702,"pm25","µg/m³",3.2
