"location_id","sensors_id","location","datetime","lat","lon","parameter","units","value"
2178,3919,"Del Norte-2178","2024-12-13T01:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","34.0"
2178,3919,"Del Norte-2178","2024-12-13T02:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-12-13T03:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","33.0"
2178,3919,"Del Norte-2178","2024-12-13T04:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","40.0"
2178,3919,"Del Norte-2178","2024-12-13T05:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","60.0"
2178,3919,"Del Norte-2178","2024-12-13T06:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","52.0"
2178,3919,"Del Norte-2178","2024-12-13T07:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","94.0"
2178,3919,"Del Norte-2178","2024-12-13T08:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","164.0"
2178,3919,"Del Norte-2178","2024-12-13T09:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","112.0"
2178,3919,"Del Norte-2178","2024-12-13T10:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","46.0"
2178,3919,"Del Norte-2178","2024-12-13T11:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","38.0"
2178,3919,"Del Norte-2178","2024-12-13T12:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3919,"Del Norte-2178","2024-12-13T13:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-12-13T14:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-12-13T15:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","87.0"
2178,3919,"Del Norte-2178","2024-12-13T16:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","34.0"
2178,3919,"Del Norte-2178","2024-12-13T17:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-12-13T18:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","23.0"
2178,3919,"Del Norte-2178","2024-12-13T19:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","15.0"
2178,3919,"Del Norte-2178","2024-12-13T20:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","28.0"
2178,3919,"Del Norte-2178","2024-12-13T21:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","45.0"
2178,3919,"Del Norte-2178","2024-12-13T22:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","27.0"
2178,3919,"Del Norte-2178","2024-12-13T23:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","36.0"
2178,3919,"Del Norte-2178","2024-12-14T00:00:00-07:00","35.1353","-106.584702","pm10","µg/m³","29.0"
2178,3920,"Del Norte-2178","2024-12-13T01:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","11.6"
2178,3920,"Del Norte-2178","2024-12-13T02:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","8.4"
2178,3920,"Del Norte-2178","2024-12-13T03:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","9.3"
2178,3920,"Del Norte-2178","2024-12-13T04:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","10.5"
2178,3920,"Del Norte-2178","2024-12-13T05:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","13.5"
2178,3920,"Del Norte-2178","2024-12-13T06:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","14.4"
2178,3920,"Del Norte-2178","2024-12-13T07:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","14.7"
2178,3920,"Del Norte-2178","2024-12-13T08:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","19.8"
2178,3920,"Del Norte-2178","2024-12-13T09:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","17.0"
2178,3920,"Del Norte-2178","2024-12-13T10:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","7.0"
2178,3920,"Del Norte-2178","2024-12-13T11:00:00-07:00","35.1353","-106.584702","pm25","µg/m³","5.1"
